east_velocity,north_velocity,up_velocity,longitude,latitude
0.05100244835876344,-0.04914549477224783,-0.06784165403526818,-118.00486904150003,38.7288442737
0.051002452080784355,-0.049145437801160874,-0.06784166698984938,-118.0048690465,38.728844306199996
-0.09409160844710751,0.09117073440796641,-0.20455198654265686,-118.46021282509997,38.7246027618
-0.09409159351415308,0.09117069956942903,-0.20455199437582278,-118.4602128333,38.7246027583
-0.09409161399061183,0.09117074497791222,-0.20455198940510375,-118.46021282689998,38.7246027703
-0.3429975338822411,0.0028353491331216674,0.05409484221646621,-118.93041375119998,38.980876288000005
-0.3429975535495693,0.0028353630342143887,0.05409484560992206,-118.93041374610002,38.9808762875
-0.3429975749054268,0.0028353741876072647,0.05409484631552974,-118.9304137403,38.980876284299995
-0.3429975485055783,0.002835365360235542,0.05409484919286822,-118.93041374779997,38.9808762916
0.3969336602436053,0.41711828458466815,0.3163124481355455,-119.01537173439999,38.7046224467
0.39693370048992715,0.41711826708925415,0.3163124334387355,-119.0153717462,38.704622457199996
0.39693390156195907,0.4171180990160037,0.31631240482016654,-119.01537179179999,38.7046224477
0.4069342820611137,0.417117689797351,0.31631240130288163,-119.01537186299998,38.7046223597
0.2892189520120283,-0.11652061392418833,-0.19615510711413975,-119.4585269614,38.7613678191
0.28921896530983826,-0.11652061788900969,-0.19615510034453876,-119.458526966,38.7613678218
-0.010021070898548423,-0.19720705462508814,-0.0892925598293185,-119.4767673746,40.7797960069
-0.06767201913916931,0.06739416579655,0.006639233678643941,-119.01016522830002,40.2421788692
-0.38542263032875823,-0.1188940684701727,-0.08729816767963147,-119.72245225770001,39.9081998707
-0.12290128987408266,-0.1013807609859727,-0.08813311340805696,-120.69319525830002,38.8292358558
-0.1229013148214424,-0.10138075903325028,-0.08813308632904954,-120.69319523310003,38.8292358572
-0.07401420895614308,0.1772568004328683,0.00016278456626524218,-120.38558470889998,39.0466335489
-0.0592913909933781,0.23351973030592443,-0.02190419589130088,-119.81071792860001,39.1235338683
-0.05929139890428736,0.23351972047639968,-0.02190417604015943,-119.81071791349999,39.1235338546
-0.30787091446822856,0.06091096834697751,-0.2705062393417633,-119.76483697959998,38.7601675976
-0.17346181583644693,0.15544379850786427,0.17054737880663245,-120.89298668540002,39.4667046557
-0.13330288763333886,0.14900034968334985,-0.004998615205672352,-119.62432656409999,41.3576888346
0.2090800436515181,0.23770056092954928,0.0033742420816073593,-120.5373006611,39.3374644984
-0.7171284680910546,0.14892875535270012,-0.010080085054375854,-120.28441426410001,39.9373871914
0.9206503173829876,-0.28401318460434943,0.06787443795500236,-120.8059618883,40.4185887588
0.9206503929373371,-0.28401323602492656,0.06787442073347583,-120.8059618927,40.418588743499996
0.06080857335723788,-0.2563915986746874,0.4087788599564709,-120.1049756431,39.6021306731
-0.2660140110967859,0.14783011256528678,-0.28954970305932565,-120.0338543064,39.2923810993
-0.6338662473926391,0.07762355293469447,0.05721609011283063,-120.0772640195,40.2889022362
-0.9668150535275211,0.13032407166531357,-0.05721266158722964,-123.3600503166,41.807083588000005
-0.9668149943983639,0.13032411420581447,-0.057212674974482805,-123.36005030090001,41.8070835862
-0.966814967534079,0.13032412839425866,-0.05721267758544092,-123.3600502944,41.8070835835
-1.686606493145263,-0.26808775251014616,-0.2615420727349214,-123.18878641580002,41.2724358042
-1.686606177549316,-0.26808756156995805,-0.261541946894022,-123.18878636619999,41.2724358113
0.12240851471844394,-0.8861952711904983,-0.14008202444074203,-123.90611881450002,40.0244445365
0.12240807458850611,-0.8861943090967017,-0.14008208062357996,-123.9061187932,40.0244445565
0.12240794981936531,-0.8861934973314014,-0.14008212908452633,-123.90611876349999,40.0244445538
-3.3259155942834546,2.6681277912644745,-0.034591497280219596,-124.30807526130002,40.247549238699996
-3.3259158751791116,2.6681277846514035,-0.03459195553429362,-124.30807523939998,40.2475492584
-3.3259155746006304,2.6681280805848395,-0.03459287258096777,-124.3080751645,40.247549282399994
-3.3259170853409543,2.6681276711210025,-0.03459351544559891,-124.30807517400001,40.24754933
1.1897553067157665,-0.5806092935846934,1.137270316831556,-124.10720864160001,40.4224924078
1.1897523829897434,-0.5806058206615994,1.1372691618379012,-124.10720856840001,40.4224924435
1.1897546572852944,-0.580603908246669,1.137266114120191,-124.1072084848,40.4224923623
1.1897530506451597,-0.5805991313013017,1.137263026072207,-124.10720835720002,40.4224923487
1.18974801333367,-0.5805983715501526,1.137265503876982,-124.10720839020001,40.4224924707
1.1874276339371126,-0.5147389045572233,0.2681428626520853,-124.28278229060001,40.5047890746
1.187427683993627,-0.5147358698887992,0.26814211038633895,-124.2827821413,40.5047890628
1.1874275541853256,-0.5147321188277765,0.2681412519108771,-124.2827819634,40.5047890535
-0.09787484749602049,-0.6671594492766957,0.005758234998480938,-124.1332713129,40.551253810700004
-0.09787461845084278,-0.6671569053889463,0.0057557064975783945,-124.13327121009999,40.5512538057
-0.09787413985184235,-0.6571547345318507,0.005753166802104748,-124.13327111439997,40.5512537902
-0.09787383204534383,-0.6671505568006744,0.005749106531922343,-124.1332709475,40.551253784699995
1.343060313465052,-0.38506315144187653,0.012062477694843476,-124.21308576070001,40.637364907199995
1.3430606702427776,-0.3850599428730135,0.01206094983275352,-124.21308561849997,40.6373649103
1.343061493506161,-0.38505997176507023,0.012060369873877708,-124.21308553860001,40.637364819
1.3430621274986878,-0.38505627898685546,0.01205845097385283,-124.213085353,40.6373647979
3.0761374346430514,-0.24161836781343027,-0.21630670967252708,-124.23703641590001,40.691096631
3.076137440388906,-0.24161607483480552,-0.2163080940570017,-124.2370362691,40.6910966269
3.076137439571144,-0.23161481954204177,-0.21630896134266764,-124.2370361696,40.6910966066
3.0861374437310474,-0.2416119612375347,-0.21631076999200838,-124.23703597209999,40.691096587800004
1.5880521932198732,-0.2858295201960175,-0.1330484978194051,-124.05729106490003,40.2195735763
1.5880519931109038,-0.28582880679601885,-0.13304814978222868,-124.0572910374,40.2195735709
1.58805126269894,-0.2858290299370161,-0.13304917482430834,-124.05729106519999,40.2195735987
1.588050189700489,-0.2858269395132993,-0.13304871721950873,-124.05729099639998,40.2195735989
0.4377920904078483,-0.37019434538336426,-0.05044824633277732,-123.6933417605,40.119257824099996
0.4377913569522125,-0.37019273750131276,-0.05044828418482082,-123.69334169849998,40.1192578234
0.4377908813967437,-0.37019177872154785,-0.05044830708182786,-123.69334166269999,40.1192578247
0.8332120833625716,0.38939171291574226,0.14856257920110627,-123.8532656232,40.245550379899996
0.8332122717164001,0.3893921701257277,0.1485626895096388,-123.85326559999999,40.2455503703
0.8332113266687813,0.389394394544162,0.14856273875744708,-123.85326552500001,40.2455503742
-0.45699699700731955,0.46509626124231573,0.04592433391286521,-123.8628287404,40.4351848191
-0.4569958321195209,0.46509723186343166,0.0459247453743209,-123.86282870049999,40.4351848036
-0.4569960694137567,0.46509727092412945,0.04592479682496742,-123.86282870119999,40.4351848137
-0.45699398824970316,0.46509974825321976,0.04592595652505804,-123.8628286066,40.4351848078
-0.6784732050771134,-0.2473065047629177,0.02914808421345505,-123.88017755240003,40.5437057875
-0.6784720187236482,-0.24730522974903124,0.029148531310323245,-123.8801775051,40.5437057728
-0.6784721922974,-0.24730547187789398,0.029148456783454457,-123.88017751340001,40.543705773
-0.6784699462719597,-0.24730231061126418,0.02914942576595425,-123.88017740529997,40.5437057714
-0.3652072419860928,0.6115005082932008,-0.11551970449537918,-123.88145999150001,40.6686389488
-0.3652067665984564,0.6115016188800588,-0.11551970840605341,-123.8814599493,40.6686389398
-0.36520554821325124,0.6015046458516693,-0.11551975852417196,-123.88145983720003,40.6686389199
1.1494749662639159,0.4205989580564822,-0.07001668078609513,-123.96765262049999,40.7911463014
1.1494750215420422,0.42060239365380525,-0.070018709863507,-123.9676524834,40.7911463012
1.1494750331421173,0.42060277077793096,-0.07001894192492708,-123.96765246720003,40.7911462984
1.1494751001895975,0.4206058959818435,-0.07002081595601717,-123.96765233900001,40.7911462898
-1.2439742955534308,-0.2816811143330735,0.248954655307021,-123.86328130150002,40.8802338467
-1.2439748470825875,-0.28167915298390156,0.24895326227895787,-123.86328119169997,40.880233862
-1.2439747929384863,-0.2816794081234182,0.2489535725357137,-123.8632812086,40.8802338757
-1.2439753771039852,-0.2816771425279505,0.2489515754373608,-123.8632810739,40.8802338462
0.19477610528124956,0.6986382605503039,-0.07910860048392432,-121.7925213378,36.4855272958
0.19477601823999535,0.6986381755821469,-0.07910858648367525,-121.79252133,36.4855272756
0.19477656179643787,0.6986381751503927,-0.0791084785756192,-121.79252128669998,36.4855273108
-2.6363424232753587,2.3336353644733094,0.2378413863534366,-121.767247441,36.2280773931
-2.6363424154095583,2.3336353375194676,0.23784144888430508,-121.76724741679999,36.228077374499996
-2.6363427430197817,2.3336357406365167,0.23784138867929,-121.7672474227,36.22807734
-1.031114250466974,-0.624632120593148,0.3417110217822568,-121.2903364071,35.945719420900005
-1.0311142359573182,-0.6246321625301618,0.3417110346660426,-121.29033640029999,35.9457194285
-2.185209818637979,2.8398046109696296,0.21838477145856983,-121.05090154650003,36.3021543033
-2.185210311829657,2.839805312940001,0.2183852626186733,-121.05090153240002,36.3021543032
-2.1852108368640515,2.839805968730495,0.21838515628380706,-121.05090152849999,36.3021543117
-2.185210761769717,2.839805830113459,0.21838486328643159,-121.05090153450001,36.3021543147
-5.25559215428186,3.5721451799243127,-1.751171960425961,-121.13485990439997,36.425905338
-5.255593922842287,3.572147115298854,-1.7511720016787298,-121.13485988880001,36.4259053575
0.2582570842543568,0.00844963863160686,0.06069471482217546,-122.35714214480001,37.4717751011
0.2582559004173035,0.008451506478181159,0.0606945384416686,-122.35714209919999,37.47177511
0.2582557218739936,0.00845219821875176,0.06069350280302992,-122.3571420675,37.4717750783
0.1029975981935145,-0.3438393195898968,-0.03645256739045458,-122.495054237,37.5281702356
0.10300180747337251,-0.34384334454478704,-0.03645642561193743,-122.49505441299999,37.5281702099
0.10300099422832432,-0.34384256462724494,-0.03645604382547846,-122.49505439430001,37.5281702312
0.5382006757428854,-0.47436452219970704,-0.0260717779760693,-122.33236629959998,37.5345213263
0.5382007750354951,-0.474364872181674,-0.0260703384905705,-122.33236633580003,37.5345213469
-1.3056090429510239,0.32918729215560383,-0.13845899977013015,-123.68557121520001,42.0989728272
-1.305608949282583,0.32918737124981234,-0.138458990691112,-123.685571194,42.098972824499995
-1.305608923889383,0.3391873893380293,-0.13845898990506883,-123.68557118830003,42.098972822600004
0.9067137016074049,-1.4632052281273573,-0.2077416218942113,-121.4032412622,36.2928351098
0.9067138423044945,-1.4632052559808244,-0.20774161887540246,-121.4032412473,36.2928350953
0.9067138888228641,-1.4632052794204142,-0.20774165812668435,-121.4032412379,36.2928351013
0.9067134290316403,-1.4632051816926932,-0.20774164903021278,-121.4032412887,36.2928351436
-0.6240216152977425,0.8784798329768186,-0.006627846489357436,-122.37675752029998,37.9145472861
-0.6240219005809529,0.8784802950975852,-0.006627771101262281,-122.37675751240002,37.9145472982
-0.6140219275420513,0.8784803269314132,-0.006627786717697426,-122.3767575061,37.9145472902
-0.6240236110721789,0.8784830193168602,-0.0066274085008929395,-122.3767574432,37.9145473348
-0.6240240561586887,0.8784837036818303,-0.006627361214418703,-122.37675741369998,37.9145473254
-0.15065994173085784,-0.34222619895883355,0.0033097764588432277,-123.18124771020001,38.4950174114
-0.1506600088414416,-0.3422260468427538,0.0033097938072730315,-123.1812477043,38.4950174167
-0.15066016277983962,-0.3422256599284026,0.003309821667898838,-123.18124769880001,38.4950174369
-0.15065994860832177,-0.34222596959588714,0.0033097110877665648,-123.18124775479998,38.4950174572
-0.7107245082405385,-0.6382156600828353,-0.014271649983790047,-123.06888954049998,38.313665855500005
-0.710724561205879,-0.638215507661883,-0.01427161703755786,-123.06888953720002,38.3136658602
-0.7107246907147662,-0.6382151643898908,-0.014271514380249761,-123.06888953540002,38.3136658759
-0.7107249558268727,-0.6382143977921544,-0.014271352229750733,-123.06888951810001,38.3136658989
-0.020363005534441925,-0.8291088465178085,0.2897027070610686,-123.70893982689998,39.1171675493
-0.020363039993860355,-0.8291088458964957,0.2897027005194346,-123.708939835,39.1171675573
-0.020363035619762826,-0.8391086731577708,0.2897027128627321,-123.70893983319999,39.117167570700005
-0.10789628125196771,-0.3937345437444968,-0.29749558424410033,-123.7493380741,39.2613059164
-0.10789630394047478,-0.39373422634070465,-0.2974956763409569,-123.7493380686,39.261305931500004
1.245253075324154,-0.6481656534093219,-0.12119918675359136,-123.51815433150003,39.150180744400004
1.245253134403633,-0.6581658863752828,-0.12119908097049327,-123.51815432320001,39.1501807295
1.2452530377765534,-0.6481655828707673,-0.121199196187758,-123.51815432889998,39.1501807446
-0.8843009347014075,-1.4993772798347855,0.3758604365406515,-123.60254363589999,39.352479317
-0.8843001648718278,-1.5093792861877589,0.37586135773158924,-123.60254369990002,39.3524793119
0.4648566694415841,-0.191740751665602,-0.09328064917515577,-123.22956552419998,38.6678589076
0.46485663318241777,-0.19174051840398576,-0.09328067984030186,-123.22956552439999,38.667858919299995
0.46485674609955296,-0.19174057786617738,-0.0932807472257049,-123.2295655348,38.667858924499996
1.098993347278718,0.06724698774972993,0.07058830790767068,-123.34843096520001,38.9874510287
1.0989933350643923,0.06724714744769145,0.07058833036056089,-123.34843097290002,38.9874510477
-0.5432703856953296,-0.2756737637165685,0.10363802638568453,-123.20404943930001,39.2419568453
-0.5432705443499124,-0.2756735921491824,0.10363800527595524,-123.20404943790001,39.2419568559
-0.533270539491987,-0.2756735116361355,0.10363794169528018,-123.20404940610001,39.2419568309
-1.158744604170227,0.4550451244737701,0.12732629698389789,-123.63226307099998,42.275356717600005
-1.1587443875287615,0.4550452055189833,0.127326280077916,-123.63226302410001,42.2753566978
-1.1587443504468724,0.4550451776349451,0.1273262817724647,-123.63226301930001,42.2753566855
-1.1587446749610602,0.45504495989480276,0.1273263176825654,-123.63226309700002,42.2753566946
-0.6784594534319552,-0.9936547628960621,0.03511765471931916,-123.1051908426,39.3197292579
-0.6784594038159177,-0.9936548176917643,0.035117763079040465,-123.10519085040002,39.3197292647
-0.07469096234595796,-0.06169591742030889,0.12014733475616461,-122.90814346869999,38.1229393615
-0.0746910118170625,-0.06169588606258003,0.12014731912727848,-122.9081434684,38.122939363899995
-0.07469132309490334,-0.06169571419997766,0.12014720743032213,-122.90814346779999,38.1229393795
0.8353896330578934,-1.0623121673524345,-0.24036091528160547,-122.81625930560003,38.1857184652
0.8353895218559373,-1.062312051023202,-0.24036091552316347,-122.81625930409999,38.185718469499996
